,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
72,0.35862112045288086,0.23018693923950195,0.2024061679840088,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.1.cf
73,0.8720934391021729,0.8299577236175537,0.3854827880859375,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.2.cf
74,0.16311931610107422,0.45442891120910645,0.2774367332458496,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.3.cf
75,0.28981494903564453,0.46903181076049805,0.21358132362365723,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.4.cf
76,0.31253528594970703,0.4687628746032715,0.3181920051574707,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.5.cf
77,0.4484100341796875,0.35353565216064453,0.19736170768737793,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.6.cf
78,0.10353565216064453,0.4087839126586914,0.3384683132171631,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.7.cf
79,0.1843252182006836,0.3385787010192871,0.38219118118286133,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V4-D6p-qbf-modKLadn-K4-C30-V4-D6.8.cf
80,3.6488027572631836,1.3056340217590332,1.2411651611328125,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.1.cf
81,0.5720808506011963,0.5375609397888184,0.5716993808746338,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.2.cf
82,1.08378005027771,1.5901782512664795,0.717078685760498,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.3.cf
83,0.6512167453765869,1.7592768669128418,0.5768465995788574,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.4.cf
84,10.1667959690094,1.0511260032653809,1.9906706809997559,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.5.cf
85,1.2123773097991943,1.7443268299102783,1.9933812618255615,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.6.cf
86,0.4650692939758301,3.1997060775756836,2.620666265487671,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.7.cf
87,1.7403063774108887,1.7114109992980957,1.8119032382965088,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D4p-qbf-modKLadn-K4-C30-V8-D4.8.cf
88,2.6942081451416016,16.572219848632812,3.5248196125030518,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.1.cf
89,2.6342356204986572,34.977134704589844,6.260786056518555,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.2.cf
90,1.5897610187530518,17.190794467926025,4.748943328857422,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.3.cf
91,1.3206043243408203,5.253000259399414,2.379730224609375,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.4.cf
92,0.8778502941131592,2.6532199382781982,1.3144361972808838,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.5.cf
93,4.742181777954102,2.432476758956909,4.607527494430542,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.6.cf
94,2.7050235271453857,26.966522216796875,3.7268097400665283,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.7.cf
95,1.9791431427001953,8.358003377914429,5.091792106628418,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C30-V8-D6p-qbf-modKLadn-K4-C30-V8-D6.8.cf
96,0.29785656929016113,0.16344404220581055,0.1552736759185791,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.1.cf
97,0.2657582759857178,0.26982951164245605,0.2121877670288086,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.2.cf
98,0.3456122875213623,0.15641212463378906,0.10487627983093262,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.3.cf
99,0.17168045043945312,0.17455148696899414,0.1466681957244873,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.4.cf
100,0.15929222106933594,0.12746810913085938,0.0945749282836914,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.5.cf
101,0.09460997581481934,0.12060046195983887,0.10437464714050293,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.6.cf
102,0.13292884826660156,0.17380070686340332,0.1318681240081787,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.7.cf
103,0.3694460391998291,0.17142891883850098,0.13935160636901855,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D4p-qbf-modKLadn-K4-C40-V4-D4.8.cf
104,0.6341800689697266,0.2854030132293701,0.2942478656768799,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.1.cf
105,0.3061552047729492,0.3540022373199463,0.33390212059020996,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.2.cf
106,0.7646353244781494,1.0309412479400635,0.6035382747650146,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.3.cf
107,0.5117716789245605,0.3117249011993408,0.2113347053527832,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.4.cf
108,0.38228797912597656,0.8388848304748535,0.566286563873291,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.5.cf
109,0.6057062149047852,0.570629358291626,0.3258483409881592,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.6.cf
110,0.3277301788330078,0.5563137531280518,0.4818727970123291,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.7.cf
111,0.439939022064209,0.28063392639160156,0.2220597267150879,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V4-D6p-qbf-modKLadn-K4-C40-V4-D6.8.cf
112,0.5318827629089355,6.666425943374634,1.2741146087646484,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.1.cf
113,1.620133399963379,3.4894635677337646,0.7900028228759766,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.2.cf
114,0.44675517082214355,2.675713300704956,5.145185947418213,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.3.cf
115,1.0585086345672607,3.2290360927581787,2.62807297706604,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.4.cf
116,3.3288004398345947,3.317525863647461,2.529806137084961,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.5.cf
117,2.089677333831787,0.7944984436035156,0.44333887100219727,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.6.cf
118,1.8567564487457275,2.981876850128174,1.9935572147369385,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.7.cf
119,3.144695997238159,0.803267240524292,3.1113080978393555,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D4p-qbf-modKLadn-K4-C40-V8-D4.8.cf
120,14.597360610961914,2.764178514480591,1.5343942642211914,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.1.cf
121,19.19258451461792,14.23263669013977,3.881009578704834,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.2.cf
122,1.8392319679260254,24.879989624023438,4.47167706489563,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.3.cf
123,2.605205774307251,8.014148473739624,8.538556337356567,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.4.cf
124,3.189495086669922,2.803351879119873,5.957642555236816,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.5.cf
125,3.1210756301879883,12.493932485580444,13.855936765670776,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.6.cf
126,1.0247845649719238,1.4327082633972168,1.2945582866668701,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.7.cf
127,1.883484125137329,6.15749192237854,1.502610445022583,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C40-V8-D6p-qbf-modKLadn-K4-C40-V8-D6.8.cf
128,0.24807453155517578,0.14184331893920898,0.10627460479736328,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.1.cf
129,0.47096753120422363,0.37619972229003906,0.46391725540161133,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.2.cf
130,0.22187399864196777,0.16160345077514648,0.126328706741333,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.3.cf
131,0.16106843948364258,0.2681288719177246,0.17778944969177246,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.4.cf
132,0.10314059257507324,0.1855144500732422,0.11293745040893555,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.5.cf
133,0.5648193359375,0.34776973724365234,0.18871498107910156,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.6.cf
134,0.09714007377624512,0.14131450653076172,0.13887643814086914,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.7.cf
135,0.3464510440826416,0.16814231872558594,0.13270998001098633,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D4p-qbf-modKLadn-K4-C50-V4-D4.8.cf
136,0.6981945037841797,0.41522741317749023,0.2588338851928711,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.1.cf
137,0.36798691749572754,1.5097227096557617,0.757988691329956,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.2.cf
138,0.31971096992492676,0.5100646018981934,0.4285399913787842,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.3.cf
139,0.32016658782958984,0.348555326461792,0.33713698387145996,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.4.cf
140,0.7527644634246826,0.30336427688598633,0.5805473327636719,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.5.cf
141,0.5489051342010498,0.3001382350921631,0.23782849311828613,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.6.cf
142,2.00242280960083,0.7978682518005371,1.1884498596191406,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.7.cf
143,0.19152235984802246,0.41837286949157715,0.351118803024292,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfML/C50-V4-D6p-qbf-modKLadn-K4-C50-V4-D6.8.cf
