,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
750,0.2474365234375,0.13334202766418457,0.08832430839538574,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s0.cf"
751,0.4198336601257324,0.3877379894256592,0.16749119758605957,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s1.cf"
752,0.8699066638946533,2.1357614994049072,0.7118973731994629,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s2.cf"
753,0.48206186294555664,1.2255797386169434,0.5117261409759521,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s3.cf"
754,1.2175114154815674,1.1348223686218262,0.3332512378692627,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s4.cf"
755,0.8462276458740234,1.962007999420166,0.4760136604309082,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s5.cf"
756,1.188781499862671,0.6564273834228516,0.7156322002410889,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s6.cf"
757,1.3501482009887695,0.7670657634735107,0.5098364353179932,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s7.cf"
758,1.3401191234588623,0.45940184593200684,0.19972562789916992,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s8.cf"
759,0.9571435451507568,0.4423484802246094,0.26361989974975586,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c280s9.cf"
760,1.8772668838500977,1.1682369709014893,0.5678539276123047,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s0.cf"
761,2.912362575531006,1.517838954925537,0.8019359111785889,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s1.cf"
762,2.4386444091796875,1.167008638381958,0.6298727989196777,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s2.cf"
763,1.8371765613555908,0.36167287826538086,0.18236708641052246,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s3.cf"
764,0.611459493637085,0.2547769546508789,0.1782524585723877,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s4.cf"
765,1.5247786045074463,0.5396456718444824,0.2544524669647217,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s5.cf"
766,0.48171496391296387,0.5368704795837402,0.16993474960327148,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s6.cf"
767,1.129835844039917,0.45056629180908203,0.3050422668457031,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s7.cf"
768,0.9780521392822266,0.3033263683319092,0.22226476669311523,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s8.cf"
769,0.4173858165740967,0.26574039459228516,0.14260244369506836,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv07m1d2C[[0,2,1]]p[[[],[0,3,0],[0,3,3,0]]]nm0.5np0.5c294s9.cf"
770,3.349493980407715,9.845938920974731,1.5418405532836914,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s0.cf"
771,5.716005325317383,5.855167388916016,1.2914776802062988,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s1.cf"
772,40.04661726951599,6.587817430496216,0.8074154853820801,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s2.cf"
773,24.417312145233154,2.9430558681488037,1.476151943206787,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s3.cf"
774,40.05086898803711,23.12401533126831,6.4291088581085205,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s4.cf"
775,7.5600266456604,5.24916672706604,1.7054874897003174,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s5.cf"
776,17.422283411026,3.5365471839904785,0.15439844131469727,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s6.cf"
777,18.206743955612183,4.57890510559082,0.6081247329711914,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s7.cf"
778,37.74292993545532,11.739317417144775,4.66243052482605,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s8.cf"
779,33.95935082435608,7.450737953186035,0.11169123649597168,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c280s9.cf"
780,30.977610111236572,7.7771711349487305,1.1427457332611084,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s0.cf"
781,12.238893508911133,4.0375683307647705,3.4084417819976807,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s1.cf"
782,34.68685054779053,9.304001569747925,2.388584852218628,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s2.cf"
783,18.679170846939087,4.286378383636475,0.48575472831726074,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s3.cf"
784,40.04972743988037,11.718070268630981,1.8624718189239502,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s4.cf"
785,33.73689365386963,20.794759035110474,9.643334865570068,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s5.cf"
786,32.55082559585571,12.427299737930298,8.963842391967773,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s6.cf"
787,29.96698570251465,3.981910228729248,1.5021917819976807,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s7.cf"
788,27.164528846740723,12.338043451309204,2.309558868408203,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s8.cf"
789,28.62872838973999,7.9065351486206055,1.1673583984375,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c290s9.cf"
790,5.44172477722168,3.6303083896636963,1.4622106552124023,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s0.cf"
791,31.59139060974121,6.094069480895996,3.984260082244873,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s1.cf"
792,30.676897525787354,8.85240650177002,0.999422550201416,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s2.cf"
793,18.853561878204346,7.862858772277832,3.0912516117095947,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s3.cf"
794,40.013086557388306,31.50813341140747,18.567012786865234,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s4.cf"
795,33.60159206390381,19.726884365081787,0.5788490772247314,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s5.cf"
796,31.128126859664917,18.868027687072754,11.061051368713379,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s6.cf"
797,39.89903378486633,5.3621861934661865,3.1535117626190186,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s7.cf"
798,33.92409372329712,14.225597143173218,4.749898195266724,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s8.cf"
799,40.05118703842163,17.056618452072144,7.3262810707092285,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c300s9.cf"
800,37.40031671524048,6.061982870101929,0.5689194202423096,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s0.cf"
801,34.57599925994873,9.464857578277588,3.1062324047088623,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s1.cf"
802,40.0495183467865,5.665577411651611,1.2702114582061768,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s2.cf"
803,34.84260272979736,16.730844497680664,12.488601922988892,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s3.cf"
804,40.054227352142334,11.027636051177979,5.5203235149383545,timeout,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s4.cf"
805,40.05154848098755,7.516698837280273,3.690138816833496,timeout,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s5.cf"
806,35.19055914878845,8.328952074050903,4.015377998352051,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s6.cf"
807,34.97987127304077,13.630734920501709,1.9758751392364502,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s7.cf"
808,32.19398522377014,11.033790588378906,5.398299694061279,exception,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s8.cf"
809,34.013697147369385,7.555072784423828,10.38652753829956,exception,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c310s9.cf"
810,29.335366249084473,8.639657974243164,3.871514320373535,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv10m1d1C[[0,0,1]]p[[[],[],[0,3,3,0]]]nm0.5np0.5c320s0.cf"
